"time","bc_serv","bc_transports","bc_heb","bc_info","bc_immp","bc_actspec","bc_servadm"
2012,93.0392436984853,92.760606814381,100.459977118623,90.1632373131663,100.336468342418,95.6357186726206,93.6637445403819
2012.08333333333,93.1512947636598,93.149313648576,100.124815397796,90.6673037137922,99.3658622068724,95.8157199897352,93.8569307079897
2012.16666666667,93.0040170499464,93.4221307170031,99.600028979684,91.0097641364647,98.2929800584055,95.7006543394293,93.8787481652301
2012.25,92.5912898213859,93.4588918798249,98.8191546958153,91.1458591082905,97.2302468232377,95.2724627316261,93.644566006857
2012.33333333333,91.8168898941431,93.0694968283976,97.6495418911719,90.9135427073151,96.2091904161351,94.4188045345179,93.110539874618
2012.41666666667,90.6221982427685,92.1594602640373,95.8805262453612,90.1177223653012,95.0642922039065,92.9708037225148,92.4288590255789
2012.5,89.0990176232436,90.9211240771613,93.663080495356,88.6343534174804,93.9886401524172,91.1331269349845,91.8101274112884
2012.58333333333,87.6344010478685,89.6184805906168,91.4789533222196,86.7813110264349,93.1344546320552,89.4667778042391,91.4528637770898
2012.66666666667,86.6792748273398,88.6974041438438,89.9343593712789,85.1313824720172,92.5108001905215,88.4983984281972,91.4532507739938
2012.75,86.3549237913789,88.4347463681829,89.2386520600143,84.0886222910217,92.2018516313408,88.3339366515837,91.5389259347464
2012.83333333333,86.3720290545368,88.6798940223863,89.1960169087878,83.6996904024768,92.0739819004525,88.5808228149559,91.1993688973565
2012.91666666667,86.3354548702072,89.061044296261,89.289854727316,83.7368480590617,91.9506072874494,88.8006668254346,90.1942843534175
2013,86.0843296022863,89.2982972136223,89.103798523458,84.0022922124315,91.6753393665158,88.7069123600857,88.8366099071207
2013.08333333333,85.5656108597285,89.1178316265778,88.5912955465587,84.2683317456537,91.3219218861634,88.0700702548226,87.4429149797571
2013.16666666667,84.8720528697309,88.5926768278161,87.8092522029055,84.332859014051,91.0145332221958,87.0954096213384,86.5128840200048
2013.25,84.3874374851155,87.9766789711836,87.0443974755894,84.1805787092165,90.856983805668,86.2847285067873,86.4882412479162
2013.33333333333,84.4850381043105,87.7462729221243,86.7421707549417,83.9300607287449,91.093391283639,86.1234936889736,87.58758037628
2013.41666666667,85.4083174565373,88.2700107168373,87.1003036437247,83.9424684448678,91.8504524886878,86.8836151464634,89.5693677065968
2013.5,86.9869849964277,89.6445760895451,88.0440640628721,84.4270123839009,92.8345320314361,88.3159740414384,91.829197427959
2013.58333333333,88.7519409383186,91.7028340080972,89.2292510121457,85.291628959276,93.8057930459633,89.9117289830912,93.7817039771374
2013.66666666667,90.2280126220529,93.9510538223387,90.3061383662777,86.2028399618957,94.7630983567516,91.2671767087402,95.025625148845
2013.75,91.2018278161467,95.8100976422958,91.0629733269826,86.8858716361038,95.5538163848535,92.1769707073113,95.6507144558228
2013.83333333333,91.7486663491307,97.1207668492498,91.6065729935699,87.262044534413,96.2015658490117,92.6881281257442,96.0472969754703
2013.91666666667,92.0120326268159,97.9374255775185,91.9396880209574,87.4046737318409,96.6737437485116,92.9851035960943,96.4227554179567
2014,92.1255060728745,98.3058763991427,92.1669980947845,87.3883424624911,97.0009287925697,93.2766551559895,96.706334841629
2014.08333333333,92.2377649440343,98.4531078828292,92.2669504643963,87.3652417242201,97.2081745653727,93.7415158371041,96.8822695879971
2014.16666666667,92.406221719457,98.4628542510121,92.4172005239343,87.4517444629674,97.3042629197428,94.3052988806859,96.9354786854013
2014.25,92.5179804715408,98.3401524172422,92.7370862110026,87.5593176946892,97.1628363896166,94.685395332222,96.7786377708978
2014.33333333333,92.430459633246,98.0230828768754,93.1664384377233,87.5239640390569,96.7388009049774,94.7197070731127,96.4191950464396
2014.41666666667,92.1584424863063,97.5278042391045,93.5667063586568,87.313068587759,96.1648309121219,94.3456239580853,95.9827161228864
2014.5,91.781096689688,97.014342700643,93.9191116932603,87.0228149559419,95.6089545129793,93.6103953322219,95.6990950226244
2014.58333333333,91.4297392236247,96.5596689688021,94.2313765182186,86.9060192903072,95.1363658013813,92.7271909978566,95.5643188854489
2014.66666666667,91.1371755179805,96.2147356513455,94.4309954751131,87.0883246010955,94.8044772564896,91.8760597761372,95.3186413431769
2014.75,90.9230292926887,95.8128899738033,94.4700762086211,87.5924327220767,94.6922957847106,91.1742557751846,94.8213443677066
2014.83333333333,90.7948380566802,95.2811859966659,94.3177065968088,88.2685639437961,94.83883067397,90.6837282686354,94.0929804715408
2014.91666666667,90.816617051679,94.6480769230769,94.1094427244582,89.011806382472,95.234258156704,90.3927125506073,93.3883067396999
2015,91.0989938080495,94.1875089306978,94.0723803286497,89.8238032864968,95.8934746368183,90.2889080733508,92.994665396523
2015.08333333333,91.690479876161,94.1643665158371,94.2787032626816,90.6017444629674,96.593141224101,90.4754286734937,93.0907656584901
2015.16666666667,92.6230173850917,94.7439568944987,94.7856215765658,91.3356692069541,97.3308049535604,91.0637592283877,93.7833293641343
2015.25,93.8125803762801,95.9883900928793,95.417641105025,91.9974934508216,98.0800071445582,92.0519945225054,94.973362705406
2015.33333333333,95.1042271969516,97.6347761371755,95.9349607049298,92.5881043105501,98.8285663253155,93.3447427959038,96.4620981185997
2015.41666666667,96.3612764944034,99.3433436532508,96.4077875684687,93.1610740652536,99.6071683734222,94.8084305787092,98.0091152655394
2015.5,97.3631638485354,100.628810431055,96.6443974755894,93.7343653250774,100.464646344368,96.2767682781615,99.3442426768278
2015.58333333333,98.0134020004763,101.287633960467,96.5795546558704,94.3198618718743,101.29544534413,97.5476006191951,100.34100976423
2015.66666666667,98.3788342462491,101.377494641581,96.336806382472,95.0090438199571,101.900232198142,98.4638068587759,101.066158609193
2015.75,98.6215110740653,101.144992855442,96.0990116694451,95.8115265539414,102.102548225768,99.0604846391998,101.555257204096
2015.83333333333,98.7926827816147,100.913050726363,95.8065551321743,96.6203381757561,101.925922838771,99.2768159085497,101.797427959038
2015.91666666667,98.959657061205,100.888044772565,95.509657061205,97.2575136937366,101.622892355323,99.1691414622529,101.927869730888
2016,99.1221957608955,101.132555370326,95.1377828054299,97.6465348892594,101.275577518457,98.8608894974994,102.089521314599
2016.08333333333,99.2713384139081,101.494766611098,94.9153429387949,97.7640211955227,101.020487020719,98.5156346749226,102.306060966897
2016.16666666667,99.3986961181234,101.807162419624,94.8585794236723,97.6466718266254,100.992575613241,98.399237913789,102.556650392951
2016.25,99.5118897356513,101.941867111217,94.8945225053584,97.3831686115742,101.188985472732,98.69733865206,102.834014050965
2016.33333333333,99.6460169087878,101.920987139795,95.0170516789712,97.2467194570136,101.534091450345,99.3006549178376,103.079304596332
2016.41666666667,99.7428375803763,101.797606572994,95.1442129078352,97.4296022862586,101.834567754227,99.9172302929269,103.013741366992
2016.5,99.9152536318171,101.749166468207,95.3804298642534,98.0629137889974,102.100238151941,100.421636103834,102.689723743749
2016.58333333333,100.223999761848,101.962300547749,95.9496487258871,98.9965289354608,102.426244343891,100.732668492498,102.329941652774
2016.66666666667,100.594171231246,102.509341509883,96.7047511312217,99.8185460824006,102.819296261015,100.887491069302,102.116218147178
2016.75,101.030495356037,103.356948082877,97.5215527506549,100.315896642058,103.226149083115,101.019004524887,102.260752560133
2016.83333333333,101.557352941176,104.260615622767,98.3807692307692,100.488294832103,103.570570373899,101.309817813765,102.883758037628
2016.91666666667,102.141944510598,105.043045963325,99.2554060490593,100.386580138128,103.838806858776,101.873380566802,103.867373184091
2017,102.657132650631,105.654649916647,100.007382710169,100.093093593713,104.060752560133,102.559055727554,104.989443915218
2017.08333333333,103.032900690641,106.11963562753,100.52955465587,99.7004108120981,104.476155036914,103.248261490831,105.97754227197
2017.16666666667,103.264860681115,106.451649202191,100.799035484639,99.4369849964277,105.026714693975,103.804203381758,106.539533222196
2017.25,103.481680161943,106.752572040962,101.11883186473,99.4701178852107,105.705537032627,104.201345558466,106.52511907597
2017.33333333333,103.816093117409,107.140860919266,101.513550845439,99.855459633246,106.539866634913,104.568034055728,106.113818766373
2017.41666666667,104.344308168612,107.811175279829,101.922165991903,100.609055727554,107.027131459871,105.012181471779,105.593962848297
2017.5,105.100220290545,108.853994998809,102.364539175994,101.705626339605,106.546159799952,105.580947844725,105.321564658252
2017.58333333333,106.011097880448,110.05616813527,102.928405572755,103.03169206954,104.655965706121,106.281519409383,105.521630150036
2017.66666666667,106.942617289831,111.27479757085,103.875261967135,104.299148606811,101.400821624196,107.081239580853,106.32713741367
2017.75,107.668742557752,112.452768516313,105.130489402239,105.118301976661,97.3345618004287,107.810151226483,107.589783281734
2017.83333333333,108.082102881638,113.475256013337,106.427125506073,105.308120981186,93.262830435818,108.423946177661,109.001547987616
2017.91666666667,108.148529411765,114.175732317218,107.414967849488,104.950881162181,90.0246606334841,108.795558466302,110.204376041915
2018,107.911645629912,114.326488449631,107.881650392951,104.242140985949,88.1565134555847,108.93959871398,110.909764229578
2018.08333333333,107.460907358895,114.058680638247,107.742545844249,103.411294355799,87.5854548702072,108.822130269112,111.052482733984
2018.16666666667,106.866992140986,113.608430578709,107.20104786854,102.602042152894,87.6788402000476,108.423892593475,110.756811145511
2018.25,106.215152417242,113.019010478685,106.555352464873,101.925261967135,87.9129078351989,107.809484401048,110.227506549178
2018.33333333333,105.617361276494,112.348047154084,106.131656346749,101.504423672303,87.8726422957847,107.134299833294,109.552000476304
2018.41666666667,105.166307454156,111.634829721362,106.305959752322,101.27536318171,87.5645034532031,106.51121100262,108.904370088116
2018.5,104.820647773279,110.86524172422,106.947040962134,101.084389140271,87.3323946177661,105.945743034056,108.355989521315
2018.58333333333,104.51858775899,110.177583948559,107.5201595618,100.862860204811,87.4563646106216,105.483109073589,107.809663015004
2018.66666666667,104.251857585139,109.539854727316,107.547130269112,100.647165991903,88.2134913074541,105.167385091689,107.193397237437
2018.75,103.979614193856,108.900178613956,106.930036913551,100.458430578709,89.5619671350321,104.999589187902,106.396618242439
2018.83333333333,103.750095260776,108.414777327935,105.991718266254,100.427417242201,91.3938080495356,104.975648964039,105.352351750417
2018.91666666667,103.704292688735,108.135252441057,104.984936889736,100.665116694451,93.3835675160753,105.17689330793,104.257126696833
2019,103.974696356275,107.989699928554,104.335502500595,101.313568706835,95.1729935698976,105.611389616575,103.226756370564
2019.08333333333,104.519492736366,107.926297928078,104.274100976423,102.315849011669,96.6166527744701,106.169992855442,102.263693736604
2019.16666666667,105.169540366754,107.854143843772,104.484549892832,103.54040247678,97.6326684924982,106.732603000714,101.402113598476
2019.25,105.729256965944,107.861222910217,104.64205763277,104.638687782805,98.2896403905692,107.117236246725,100.787616099071
2019.33333333333,106.037705406049,107.848005477495,104.576345558466,105.285990712074,98.5873600857347,107.316122886402,100.510216718266
2019.41666666667,106.071713503215,107.563860442963,104.395939509407,105.325053584187,98.6782150512027,107.491146701596,100.639306977852
2019.5,105.938223386521,106.988140033341,104.290747797095,104.850869254584,98.8570612050489,107.88141224101,101.074607049297
2019.58333333333,105.846040723982,106.251607525601,104.575512026673,104.145987139795,99.3058525839486,108.53298404382,101.789116456299
2019.66666666667,106.150690640629,105.775803762801,105.557239819005,103.578727077876,100.277304120029,109.553768754465,103.000077399381
2019.75,107.75072636342,106.321999285544,107.814223624673,104.005013098357,102.251970707311,111.726238390093,105.255495356037
2019.83333333333,109.226536080019,106.7790307216,109.859156942129,104.725773993808,104.320141700405,113.527012383901,106.849124791617
2019.91666666667,107.530400095261,105.188574660633,108.350303643725,103.870028578233,103.839914265301,111.925077399381,104.632978090021
2020,100.850023815194,100.698987854251,100.991718266254,100.160812098119,98.9364134317695,104.850047630388,97.3274053346035
2020.08333333333,90.0097165991903,94.0074243867588,88.7175398904501,93.6834186711122,89.9261431293165,92.9517266015718,86.3833769945225
2020.16666666667,78.1978804477256,87.4250833531793,75.23120981186,86.0429923791379,79.3617289830912,79.424874970231,75.3792688735413
2020.25,69.455334603477,83.5805787092165,65.2251071683734,79.5422302929269,71.0035960943082,68.4963503215051,68.4742676827816
2020.33333333333,66.8436294355799,84.0488985472732,62.1222552988807,76.2660395332222,67.8311562276733,63.7747439866635,68.3593534174803
2020.41666666667,70.3748630626339,88.3086865920457,65.922326744463,76.5757680400095,70.3853893784234,65.7246070492974,74.4008811621815
2020.5,77.608769945225,94.2587818528221,73.5369909502262,79.6027744701119,76.7469992855442,72.2744820195284,83.463455584663
2020.58333333333,85.0233329364134,99.1937663729459,80.7579661824244,83.7546796856395,83.599749940462,79.9458621100262,91.6280245296499
2020.66666666667,89.3940640628721,101.016789711836,83.7045010716837,87.3223624672541,87.8102286258633,85.3082638723506,95.5375148844963
2020.75,89.7501488449631,99.657608954513,81.3156823053108,89.3605144081924,88.3107466063348,86.8713860442962,94.5601929030722
2020.83333333333,87.7278994998809,97.0425934746368,75.2172362467254,90.4139140271493,86.6415813288878,85.8716361038343,90.8570433436532
2020.91666666667,86.484145034532,95.661407477971,69.5056858775899,91.9341390807335,85.8900154798762,85.3555906168135,87.804322457728
2021,87.258382948321,96.3662717313646,67.2750238151941,94.1067873303167,87.8900273874732,86.4706001428912,86.820314360562
2021.08333333333,90.0684924982139,98.8294891640867,70.2072934031912,96.6264110502501,92.3861038342462,89.2490533460348,88.1442545844249
2021.16666666667,94.3432483924744,102.181245534651,78.3044772564896,99.1854429626101,98.419665396523,93.0150988330555,91.5294891640867
2021.25,99.0982198142415,105.334615384615,89.7472612526792,101.520058347226,104.566664682067,96.9796618242439,95.9550369135508
2021.33333333333,103.52895332222,107.728923553227,101.63334722553,103.549130745416,109.549952369612,100.763800904977,100.49278399619
2021.41666666667,107.391908787807,109.327768516313,111.880400095261,105.369248630626,112.852262443439,104.476065729936,104.690188140033
2021.5,110.483769945225,110.44463562753,118.855924029531,107.031031197904,114.198315075018,108.122803048345,108.042760180995
2021.58333333333,112.059216480114,111.151756370564,120.705233388902,108.163842581567,113.632716122886,110.834526077638,109.548332936413
2021.66666666667,112.313491307454,111.851595618004,117.717081447964,108.863485353656,111.943004286735,112.556596808764,109.469730888307
2021.75,111.850994284353,112.537133841391,112.439711836151,109.248100738271,109.925488211479,113.370516789712,108.685466777804
2021.83333333333,111.16467611336,112.875875208383,107.752976899262,109.35338771136,108.2048404382,113.255822814956,107.91915336985
2021.91666666667,110.63649083115,112.54782090974,105.67463681829,109.216759942844,107.275392950703,112.428363896166,107.60032150512
2022,110.124243867588,111.214753512741,106.048737794713,108.852655394141,106.976000238152,111.009043819957,107.610109549893
2022.08333333333,109.617432722077,109.11883186473,108.378363896166,108.267873303167,106.954227196952,109.444909502262,107.805275065492
2022.16666666667,109.24383186473,106.924571326506,111.856299118838,107.709109311741,107.053524648726,108.229489164087,108.012526792093
