"time","icam_climat","icam_sff","icam_ial","icam_evfc","icam_cef","icam_oe","icam_dadl","icam_nvf","icam_ofai","icam_nvpas","icam_cea","icam_sfp","icam_evfp"
2013.25,82.539592760181,-25.7853060252441,-86.6249106930221,76.4476661109788,-2.53113836627769,32.1643248392474,-60.2987616099071,-62.124374851155,-31.7436294355799,-76.276911169326,15.7884615384615,-27.6767448995523,-18.0894855918076
2013.33333333333,82.1377113598476,-25.7736365801381,-86.8232912598238,74.4402238628245,-3.01220528697309,31.3518694927364,-60.2687544653489,-62.04060490593,-31.7115384615385,-77.5210764467731,14.912181471779,-36.2308544004747,-18.0131578947368
2013.41666666667,82.4749940462015,-25.0593593712789,-86.8390092879257,69.9621338413908,-3.0335794236723,30.9184329602286,-60.1658132888783,-59.9704691593236,-31.1805191712312,-77.464455822815,14.4377828054299,-35.300198799148,-18.5398309121219
2013.5,83.432245772803,-23.7531555132174,-86.8269230769231,63.8142414860681,-2.80781138366278,30.2012383900929,-60.1600976422958,-56.611157418433,-30.3749106930221,-76.3037032626816,14.2251131221719,-34.4225761116966,-19.6172898309121
2013.58333333333,84.6640271493213,-22.1849845201238,-86.8975351274113,57.4089664205763,-2.45141700404858,28.861157418433,-60.2630388187664,-52.9062276732555,-29.4792807811384,-74.6670635865682,14.1196713503215,-33.8212088744947,-20.5901405096451
2013.66666666667,85.761431293165,-20.7299356989759,-87.0754941652774,52.4044415336985,-2.33567516075256,27.0635270302453,-60.5141105025006,-49.9446296737318,-28.6837937604191,-73.2281495594189,13.8148368659205,-33.5806443155514,-20.9045010716837
2013.75,86.4714217670874,-19.572576804001,-87.3044772564896,49.7835794236723,-2.53506787330317,25.1290188140033,-61.0384615384615,-48.4987497023101,-28.0569778518695,-72.3293641343177,13.2502381519409,-33.9140871360853,-20.487318409145
2013.83333333333,86.7472612526792,-18.9649916646821,-87.5264348654441,49.5596570612051,-2.74523696118123,23.3125744224815,-61.6978447249345,-48.3372826863539,-27.6960585853775,-71.945701357466,12.7698856870684,-34.1380090497738,-19.9669564181948
2013.91666666667,86.6715289354608,-19.1206834960705,-87.7018933079305,50.921826625387,-3.00381043105501,22.0552512502977,-62.3555013098357,-48.8478804477256,-27.6825434627292,-71.8498452012384,12.7364848773518,-33.9385567992379,-19.736544415337
2014,86.5292331507502,-19.9319480828769,-87.8197189807097,52.7727435103596,-3.15807335079781,21.5011312217195,-62.9081924267683,-49.2332698261491,-27.7810192903072,-71.6444986901643,13.3382352941176,-33.4486187187426,-20.3173969992855
2014.08333333333,86.5024410573946,-20.9260538223387,-87.859907120743,54.6714098594903,-2.93045963324601,21.4640985949035,-63.4070016670636,-49.065491783758,-27.8207311264587,-71.1358656823053,14.3700285782329,-32.9047392236247,-21.7649440342939
2014.16666666667,86.5706715884734,-21.6762324362944,-87.9374851155037,56.6446177661348,-2.23356751607526,21.5687663729459,-63.7610740652536,-48.4920814479638,-27.798463919981,-70.4367706596809,15.4148606811146,-32.5987735175042,-24.0262562514884
2014.25,86.6489640390569,-21.9136699214099,-87.9978566325316,58.9829125982377,-1.17557751845678,21.309895213146,-63.8054894022386,-47.9455227435104,-27.6752798285306,-69.7926291974279,16.1080614432008,-32.6132412479162,-26.7288640152417
2014.33333333333,86.655334603477,-21.6806382472017,-88.0373898547273,61.3580614432008,-0.139378423434151,20.3009049773756,-63.4771374136699,-47.825375089307,-27.5250059537985,-69.5440581090736,16.2796499166468,-32.7658966420576,-29.1362229102167
2014.41666666667,86.5900214336747,-21.1548582995951,-88.069540366754,63.2719695165516,0.313646106215765,18.7277923315075,-62.8907477970945,-48.2426172898309,-27.3400809716599,-69.8071564658252,15.8428792569659,-32.9410573946178,-30.7040962133841
2014.5,86.6261609907121,-20.3970588235294,-88.0974041438438,63.9011669445106,0.226303881876637,17.5425101214575,-62.1182424386759,-48.8409740414384,-27.0221481305073,-70.2239223624672,15.0791259823768,-32.9424267682782,-31.4522505358419
2014.58333333333,86.8100738271017,-19.5651940938319,-88.2479161705168,63.834008097166,-0.388247201714694,17.1347939985711,-61.2715527506549,-49.3734817813765,-26.5112526792093,-70.6249702310074,14.4318290069064,-32.6096689688021,-32.0515598952131
2014.66666666667,87.2153488925935,-18.8874732079066,-88.5804953560371,63.6609311740891,-1.51792093355561,17.3557394617766,-60.4760657299357,-49.4347463681829,-25.6298523457966,-70.7438675875208,14.113955703739,-31.8958680638247,-33.059895213146
2014.75,87.9302214813051,-18.3580614432008,-88.9430221481305,63.2611931412241,-2.82501786139557,17.8768754465349,-59.8891402714932,-48.5748392474399,-24.189092641105,-70.258633007859,14.2757204096213,-31.0259585615623,-34.8216241962372
2014.83333333333,88.9991069302215,-17.7195760895451,-89.1248511550369,62.4707073112646,-3.73582995951417,18.6404501071684,-59.5817456537271,-46.7513098356752,-22.0955584663015,-69.0158371040724,14.7430903026684,-30.1441414622529,-37.3850916884973
2014.91666666667,90.4239699928554,-16.7240414384377,-88.947963800905,61.2854846391998,-3.67748273398428,19.0743034055728,-59.4514170040486,-44.0808525839486,-19.4798761609907,-67.0149440342939,15.244327567857,-29.1871278875923,-40.4321266968326
2015,92.0225648964039,-15.5747201714694,-88.3925339366516,59.851512264825,-2.83156703977137,18.6684329602286,-59.2834603477018,-40.8843176946892,-16.7843534174804,-64.5356037151703,15.5918096683033,-28.1271135984758,-43.2864967849488
2015.08333333333,93.4731483686592,-14.5289949988092,-87.6232436294356,58.5202429149798,-1.86085972850679,17.2862421777858,-59.0276256251488,-37.9163491307454,-14.5852583948559,-62.0943677065968,16.0136701054583,-27.0854370088116,-45.0229221243153
2015.16666666667,94.4489164086687,-13.8494284353417,-86.824362943558,57.7199928554418,-1.54084305787092,14.8583645184723,-58.8064420100024,-35.8459752321981,-13.2408311502739,-60.2076684924982,16.4269371051699,-26.4458204334365,-44.9993450821624
2015.25,94.9177185044058,-13.3243034055728,-86.0644201000238,57.4350440581091,-2.22945939509407,12.0248273398428,-58.7695284591569,-34.7698856870683,-12.6442605382234,-58.9870207192189,17.1427089103825,-26.3831269349845,-43.3043581805192
2015.33333333333,95.0874017623244,-12.7380328649678,-85.4135508454394,57.4399261728983,-3.68593712788759,9.34298434979258,-58.7410693022148,-34.2600023815194,-12.3945582281496,-58.2174922600619,6.1526949033784,-26.8082281495594,-40.963205525125
2015.41666666667,95.2422005239342,-12.0563229340319,-84.876637294594,57.0587639914265,-5.40759704691593,7.20784624724699,-58.5354251012146,-33.8730054774946,-12.2544653488926,-57.5506668254346,6.96823834752988,-27.2630388187664,-39.1324124791617
2015.5,95.5556084782091,-11.2966182424387,-84.5051798047154,55.3496070492975,-6.74785663253156,5.94440047866136,-58.2274946415813,-33.3801500357228,-12.080986170433,-56.791378899738,7.6672127899706,-27.4156942129078,-38.2034412955466
2015.58333333333,96.150750178614,-10.4556442010002,-84.2844724934508,52.0051202667302,-7.24243867587521,5.34182074584769,-57.8662181471779,-32.5871040723982,-11.935690000371,-55.8077518456775,8.33326484541699,-27.1975470350083,-38.2010597761372
2015.66666666667,96.9914860681115,-9.54518933079305,-84.1981424148607,47.7811383662777,-6.70754941652774,5.34394911830661,-57.4424863062634,-31.4603477018338,-11.974100976423,-54.6923076923077,8.96340285388273,-26.5579899976185,-38.868540128602
2015.75,97.7925101214575,-8.79685639437962,-84.3038223386521,43.8454989283163,-5.65658490116694,5.61429135039428,-56.9746963562753,-30.3673493688974,-12.1691781107574,-53.8615146463444,9.53775261757705,-25.6846868301977,-39.7093355560848
2015.83333333333,98.1914146225292,-8.53447249345082,-84.6104429626102,41.7810192903072,-4.8789592760181,5.30002759600232,-56.6682543462729,-29.914205763277,-12.6739583498763,-53.7836984996428,9.78697308883068,-24.8619909502262,-40.1516432483925
2015.91666666667,98.1152655394142,-8.84008097165992,-84.9880924029531,41.3633603238866,-4.87491069302215,4.08847344605858,-56.7743510359609,-30.1836746844487,-12.6848558773741,-54.310669206954,9.68170993093594,-24.4052155275066,-40.1106215765658
2016,97.7803643724696,-9.51369373660395,-85.4254584424863,41.6484281971898,-5.53679447487497,2.54500877212928,-57.4203381757561,-30.9240890688259,-12.5145722344093,-54.9989283162658,9.2722076684925,-24.3124725496978,-39.6577161228864
2016.08333333333,97.4592760180995,-10.2677423195999,-85.8826506311026,41.2941176470588,-6.63640152417242,0.872978101988866,-58.2367230292927,-31.692129078352,-12.1305515075619,-55.3466301500357,8.61854012860205,-24.4233174685047,-39.0386996904025
2016.16666666667,97.308109073589,-10.8481781376518,-86.2458323410336,39.6755179804715,-7.94385567992379,-0.549892831626578,-58.6983210288164,-32.3310311979043,-11.3935125095658,-55.0937723267445,7.88794951178852,-24.4635627530364,-38.4777923315075
2016.25,97.3059657061205,-11.1692664920219,-86.4442129078352,36.9514765420338,-9.11169326030007,-1.35770421528935,-58.6665872826864,-32.8201357466063,-10.885677699386,-54.4190878780662,7.42307692307692,-24.3138401162462,-37.9277208859252
2016.33333333333,97.3646106215766,-11.2090974041438,-86.4329602286259,33.7695284591569,-10.0591807573232,-1.5318528221005,-58.3419266492022,-33.1636103834246,-10.6046693826387,-53.772326744463,7.30828768754465,-23.9592916859904,-37.2413074541558
2016.41666666667,97.5372707787568,-10.8546082400572,-86.2049892831627,31.123362705406,-10.4829721362229,-1.17801857585139,-57.8960466777804,-33.1564062872112,-10.3028423022421,-53.3076923076923,7.52071921886163,-23.5704841921318,-36.7505358418671
2016.5,97.8351988568707,-10.2666706358657,-85.776137175518,29.6818885448916,-10.2571445582281,-0.756727792331507,-57.3834246249107,-32.5950226244344,-9.84528532683224,-53.1314003334127,7.82138604429626,-23.2781259793168,-36.6636699214099
2016.58333333333,98.248987854251,-9.63300785901405,-85.1461062157656,29.0239938080495,-9.52607763753275,-0.797987616099071,-56.9427839961896,-31.5534651107407,-8.86727745558622,-53.0788878304358,7.9791617051679,-22.9923794480846,-36.5784710645392
2016.66666666667,98.8232912598238,-8.91515837104072,-84.3312693498452,28.599487973327,-8.41492021909979,-1.2530959752322,-56.7326744462967,-30.1743867587521,-7.51863538937842,-52.8660395332222,7.98803286496785,-22.8538261595958,-36.0659680876399
2016.75,99.6227673255537,-8.05953798523458,-83.4992260061919,27.5909740414384,-7.16033579423672,-1.70046439628483,-56.6597999523696,-28.4504048582996,-5.97491580910028,-52.1499761848059,8.04143843772327,-22.9066377155499,-34.9128363896166
2016.83333333333,100.543700881162,-7.17367230292927,-82.8596094308169,25.5716241962372,-5.82418432960229,-1.62181471778995,-56.4826744462967,-26.6091926649202,-4.46151404215339,-51.0391164562991,8.34061681352703,-22.87818528221,-33.0150631102643
2016.91666666667,101.255179804715,-6.53834246249107,-82.5687663729459,22.9868421052632,-4.55620385806144,-0.769528459156942,-56.1996904024768,-25.2760180995475,-3.43953139716204,-49.981721838533,8.95171469397476,-22.677247424309,-30.6114551083591
2017,101.704632055251,-6.20623958085258,-82.5798404381996,20.8977732793522,-3.2753036437247,0.732495832341034,-55.7695284591569,-24.2410097642296,-2.82198142414861,-49.280721600381,9.95725172660157,-22.1597724272709,-28.6343772326744
2017.08333333333,102.150750178614,-6.14878542510121,-82.7110026196713,19.4949988092403,-2.15515598952131,2.58680638247202,-55.3169802333889,-22.5777566087164,-2.53799341983459,-48.633246010955,11.175637056442,-21.2902476780186,-27.9350440581091
2017.16666666667,102.812693498452,-6.30912121933794,-82.9589187901882,17.9249821386044,-1.32823291259824,4.41998094784472,-54.9713026911169,-19.979697547035,-2.43798476959709,-47.7363658013813,12.2732793522267,-20.2073112645868,-28.7834603477018
2017.25,103.675577518457,-6.56084782090974,-83.2881043105501,15.6879614193856,-0.877470826387235,5.99476065729936,-54.634258156704,-16.8042391045487,-2.34600088141809,-46.4046201476542,12.8846153846154,-19.1011550369135,-30.8672898309121
2017.33333333333,104.415336984996,-7.11240771612289,-83.5815670397714,13.1687306501548,-1.17254108120981,6.71082400571565,-54.3805668016194,-14.2581567039771,-2.43951739266687,-44.6799833293641,12.8393069778519,-18.2776256251488,-32.9990473922362
2017.41666666667,104.699333174565,-8.08871159799952,-83.8182305310788,10.8163253155513,-2.24261728983091,6.39110502500595,-54.3602048106692,-13.3454989283163,-2.76890450262266,-42.9827935222672,12.3355560847821,-17.9859490354846,-33.8499642772089
2017.5,104.505834722553,-9.23987854251012,-84.0021433674684,9.2310669206954,-3.59668968802096,5.19772564896404,-54.5245296499167,-14.195165515599,-3.23510822570335,-41.6056203858061,11.5943081686116,-18.2334484401048,-33.3685401286021
2017.58333333333,104.120147654203,-10.2020123839009,-84.1135389378423,8.50398904501072,-4.48166230054775,3.8310907358895,-54.8120385806144,-16.020302452965,-3.91588369181502,-40.3544891640867,10.9514765420338,-18.6846868301977,-31.9695760895451
2017.66666666667,103.764884496309,-10.9738032864968,-84.1175875208383,8.28500833531793,-4.52649440342939,2.85448916408669,-55.0338175756132,-17.8546677780424,-4.47100500119076,-39.0056561085973,10.7210050011908,-18.9544534412955,-29.9008097165992
2017.75,103.565849011669,-11.5843057870922,-83.9753512741129,8.04518933079305,-3.9631459871398,2.66682543462729,-55.1207430340557,-19.1130626339605,-4.70653861711511,-37.5319123600857,10.9092045725173,-18.9021195522744,-27.4458799714218
2017.83333333333,103.641462252917,-11.9433198380567,-83.6925458442486,7.4204572517266,-3.33001905215528,3.29828530602524,-55.1550369135508,-19.3053107882829,-4.4321802511007,-35.996963562753,11.3580614432008,-18.7452369611812,-25.4210526315789
2017.91666666667,103.910693022148,-12.1074065253632,-83.4552274351036,6.01065729935699,-3.02786377708978,4.4617766134794,-55.16116932603,-18.6466420576328,-3.57239819004525,-34.4900571564658,11.7627411288402,-18.8275184567754,-24.122588711598
2018,103.994522505358,-12.3497856632532,-83.3867587520838,4.11246725410812,-3.40777566087164,5.72820909740414,-55.183496070493,-18.2430935937128,-2.8536556322934,-33.6460466777804,11.8507382710169,-19.4705286973089,-23.3672302929269
2018.08333333333,103.484460585854,-12.750773993808,-83.5092283877114,2.65974041438438,-4.44373660395332,6.55965706120505,-55.3427601809955,-19.3113241247916,-2.63568706834961,-34.0563824720171,11.5116099071207,-20.8440700166706,-22.8868778280543
2018.16666666667,102.449988092403,-12.9993450821624,-83.7673850916885,2.46856394379614,-5.61145510835913,6.84103357942367,-55.5256013336509,-21.5867468444868,-3.16045487020719,-35.7268397237438,10.9277208859252,-22.7122529173613,-22.7931055013098
2018.25,101.071028816385,-13.1012145748988,-84.0225648964039,4.42914979757085,-6.61514646344368,6.83889021195523,-55.7008216241962,-24.5947249345082,-4.3756846868302,-38.2457132650631,10.2757799476066,-24.7276137175518,-22.7886401524172
2018.33333333333,99.715467968564,-13.0754941652774,-84.1286615860919,7.51059776137176,-7.08472255298881,6.85651345558466,-55.8530602524411,-27.548463919981,-5.79566563467492,-40.9400452488688,9.81477732793522,-26.4782686353894,-22.589842819719
2018.41666666667,98.6013336508693,-13.0571564658252,-84.0110740652536,11.0690045248869,-6.98231721838533,7.28661586091927,-55.9740414384377,-30.080971659919,-7.16601105072876,-43.2987020719219,9.76690878780662,-27.650750178614,-21.678435341748
2018.5,97.4895213145987,-13.5895451297928,-83.6755179804715,14.6422957847106,-7.0907358894975,7.56209811859967,-56.3176351512265,-32.5224458204334,-8.1385510249509,-45.4802333889021,10.0397713741367,-28.4089068825911,-19.793802753946
2018.58333333333,96.1598594903548,-14.7623243629436,-83.2959633246011,18.1539056918314,-7.94278399618957,7.11889735651346,-56.9534412955466,-34.8222195760895,-9.18450821624196,-48.1713503215051,10.3374613003096,-29.0634079542748,-17.6941005635465
2018.66666666667,94.7615503691355,-16.1176470588235,-83.0382829245059,21.2919147416051,-9.40551321743272,5.82674446296737,-57.8722314836866,-36.4488568706835,-10.5638436242126,-51.5372112407716,10.3151345558466,-29.6405096451536,-16.1072874493927
2018.75,93.6180042867349,-17.1055608478209,-82.9627887592284,23.3858656823053,-10.8668135270302,3.87901881400333,-58.785544177185,-36.9806501547988,-12.7186374312584,-55.0344129554656,10.0265539414146,-29.9084305787092,-15.3023507954704
2018.83333333333,92.9620743034056,-17.4177185044058,-83.065491783758,24.6309240295308,-11.7306501547988,1.9092641105025,-59.2295189330793,-36.3740771612289,-15.344242736928,-57.9907716122886,9.66849249821386,-29.7427959037866,-15.477558374518
2018.91666666667,92.9716599190283,-16.7311264586806,-83.165217909026,25.1043700881162,-11.7000476303882,0.722850678733032,-58.8665158371041,-34.7738151940938,-17.4962394233782,-59.9665396522982,9.40634674922601,-29.1331269349845,-16.73880300073
2019,93.785782329126,-14.9741605144082,-83.1783758037628,24.6755775184568,-10.7840557275542,0.830793045963324,-57.745951417004,-32.2871517027864,-18.906791316318,-60.3887235055966,9.35550130983567,-28.241366992141,-18.7662958320276
2019.08333333333,95.3286496784949,-12.5388187663729,-83.0663848535365,23.0579899976185,-9.19951178852108,2.2629197427959,-56.1499166468207,-29.4456418194808,-19.0127973310809,-58.8892593474637,9.51815908549655,-27.2058823529412,-21.1002181133667
2019.16666666667,97.2361871874256,-10.1035365563229,-82.7653012622053,20.5388187663729,-7.51720647773279,4.67891164562991,-54.5738866396761,-27.0246487258871,-17.36464540891,-55.8959871397952,9.85704929745178,-26.0693617527983,-23.0772041386683
2019.25,99.0795427482734,-8.09990473922362,-82.2760180995475,17.4148011431293,-5.86478923553227,7.2959633246011,-53.4090854965468,-25.5999047392236,-14.797213622291,-52.2092760180996,10.3399618956895,-24.7910216718266,-24.0786307744537
2019.33333333333,100.567575613241,-6.70754941652774,-81.7014765420338,14.4864848773517,-4.30227435103596,9.46725410812098,-52.7692307692308,-25.1731959990474,-12.1312855956372,-48.6059180757323,10.9034889259347,-23.3801500357228,-24.1029411764706
2019.41666666667,101.722969754703,-5.84984520123839,-81.0399499880924,12.1168730650155,-2.82984043819957,10.679447487497,-52.4275422719695,-25.1930816861157,-9.82995053859437,-45.4311740890688,11.428673493689,-21.8251964753513,-23.5809782420078
2019.5,102.709811859967,-5.2563705644201,-80.2881043105501,9.80114312931651,-1.41944510597761,10.9798761609907,-52.3324601095499,-24.9452845915694,-8.23207906644439,-42.6803405572755,11.9925577518457,-20.2759585615623,-22.8247275015229
2019.58333333333,103.550547749464,-4.69504643962848,-79.5662062395809,7.81174089068826,-0.225351274112884,10.7630388187664,-52.3755060728745,-24.5353655632293,-7.03244820195285,-40.4066444391522,12.640866873065,-18.9059895213146,-21.952786377709
2019.66666666667,104.132293403191,-4.12735175041677,-79.0373898547273,6.00994284353418,0.321743272207669,10.1546201476542,-52.5785901405096,-24.0782329125982,-6.17914979757085,-38.9637413669921,13.1915932364849,-18.0097642295785,-21.6261609907121
2019.75,104.414062902031,-3.56495833537777,-78.8364491545606,4.76793125546762,0.204155751369374,9.57239819004525,-52.9024775281504,-23.7252794695076,-5.67689273947733,-38.4137294593951,13.4331388425816,-17.6561681352703,-21.8880151830838
2019.83333333333,104.456893525005,-3.25629125203429,-79.0341748035246,3.54273852222769,-0.211538461538462,8.95582281495594,-53.1264147003175,-23.7985322640895,-5.69231233410183,-38.4229208976533,13.4311740890688,-17.4482614908312,-22.57327420623
2019.91666666667,104.197801930973,-3.43678284392428,-79.560907358895,2.73936117014993,-0.661645629911884,7.9858894974994,-53.2193974755894,-25.2599930027918,-7.28369802792241,-38.1112596267395,13.4751726601572,-16.8745534651107,-22.5356037151703
2020,103.906655698206,-4.03087297948418,-80.2247558942606,3.79321527464774,-0.957966182424387,6.80489402238628,-53.1376637586924,-27.2106315640511,-9.27846908715841,-36.4753091818186,13.9486782567278,-15.6646820671588,-21.1423583434447
2020.08333333333,103.709018432867,-4.92127016865156,-80.7136222910217,6.37227526887334,-0.846391998094784,6.04084305787092,-52.7646702505366,-29.1136012629411,-11.5124185404044,-34.954417158615,15.1428316265778,-13.9878542510121,-18.0576800766291
2020.16666666667,103.937342246093,-6.06356080821667,-80.963443677066,12.2090027933493,-0.211657537508931,6.35954989283163,-52.2611825558317,-29.9377367187427,-13.2599305695469,-33.4374419678713,16.9821386044296,-12.345677542272,-14.3893314095578
2020.25,90.4275836929749,-20.033749414729,-80.9173017385092,61.6369681172759,0.863658013812812,8.34323648487735,-51.7601848950172,-69.1689161375665,-14.6584759283683,-33.2591998777951,19.0882352941176,-11.282745891879,-11.966624882482
2020.33333333333,91.4344536491302,-20.4901305643527,-80.659145034532,69.3342523623729,2.32281495594189,12.1467611336032,-51.3551684128169,-65.9105433158999,-15.8574686148039,-51.2988447742833,21.1078232912598,-11.1196118123363,-11.5155053896708
2020.41666666667,92.5704035622216,-8.95091732171512,-80.4615979995237,74.19289985306,3.96344367706597,17.41116932603,-51.3739821935936,-61.4481685059849,-16.7954869892413,-55.0415834655697,22.7168373422243,-11.8187663729459,-13.4257303562049
2020.5,93.3274277387409,-8.58918724152939,-80.530959752322,77.1971358140458,5.63616337223148,22.9981543224577,-51.6826794938706,-57.2044881960291,-17.2483402748507,-59.3616247679926,23.6847463681829,-12.9000357227911,-18.0381971254944
2020.58333333333,93.8835668974988,-8.24435165016086,-80.7967373184091,77.6508278300074,7.11145510835913,27.7661943319838,-52.2041557513694,-52.8378973397459,-17.4474066419479,-63.385705928407,24.0691831388426,-13.8955703738985,-23.2745296499166
2020.66666666667,93.7957707985031,-7.99454575706786,-81.1220528697309,75.8141726733213,8.07787568468683,31.0899023577042,-52.7557009864756,-50.1371712888129,-17.3800645840043,-66.711660243781,24.1565253631817,-14.6283638961658,-27.4163385096475
2020.75,93.3899738032865,-7.99706008645637,-81.3151345558466,74.5597165991903,8.4729697547035,32.9320671588473,-53.1210348898577,-49.0066925464646,-17.4934727471868,-68.51943511317,24.1781971898071,-15.1218742557752,-29.5952959307133
2020.83333333333,93.0514408192427,-7.9722192469851,-81.1949869016433,74.0629911883782,8.4586806382472,33.9415932364849,-52.977673255537,-48.4673299905985,-17.0805999993622,-69.9128959276018,24.1954036675399,-15.4746368182901,-29.2643486544415
2020.91666666667,92.8995594189093,-7.94349845201238,-80.7319004524887,74.1695641819481,8.43349607049297,35.0266730173851,-52.2888187663729,-48.0066684094436,-16.6883448058881,-71.2605382233865,24.2338652060014,-15.815491783758,-28.568528221005
2021,93.2673850916885,-7.72576804000953,-80.1492617289831,73.1821862348178,8.72547035008335,36.4168254346273,-51.2011788521076,-46.502136746521,-16.174931579296,-72.5406644439152,24.4090854965468,-15.9532626815909,-27.641879018814
2021.08333333333,94.3356751607526,-7.06001428911646,-79.7399380804953,69.6045487020719,9.35633484162896,37.9188497261253,-50.0204215289355,-43.2608825887545,-15.486227605468,-73.1930221481305,24.703798523458,-15.6466420576328,-26.3613360323887
2021.16666666667,96.0167897118362,-5.92879256965944,-79.6889140271493,63.3365682305311,10.2068944986902,39.0676946892117,-49.1724220052393,-38.1925458442486,-14.2561595929111,-72.9055132174327,25.2215408430579,-14.912181471779,-24.4161705167897
2021.25,97.9904739223625,-4.52298166230055,-79.8288282924506,55.0605501309836,11.3470469159324,39.3996189568945,-48.670814479638,-32.81350070189,-12.3485543062974,-71.5061919504644,25.9834484401048,-13.9192069540367,-21.7809002143368
2021.33333333333,99.8803286496785,-3.19260538223387,-79.9047392236247,45.7773874732079,12.3568706834961,38.6093117408907,-48.2073112645868,-28.0577675529349,-10.2299001633475,-69.0912717313646,26.7593474636818,-12.8702667301739,-18.1057989997618
2021.41666666667,101.321564658252,-2.25273874732079,-79.8222195760896,36.0904977375566,12.9428435341748,36.9983329364134,-47.6814122410098,-25.168016194332,-8.59354434346599,-66.1121100261967,27.2277923315075,-12.1989164086687,-13.7445820433437
2021.5,102.072814955942,-2.00053584186711,-79.7018933079305,26.722076684925,12.8780066682543,35.1628959276018,-47.0894855918076,-24.49237913789,-7.85903898285933,-62.9217670874017,27.1927244582043,-12.2601809954751,-9.72683972374375
2021.58333333333,101.946951655156,-2.80048821147892,-79.6011550369136,18.5937723267445,12.1222910216718,33.7739342700643,-46.755834722553,-25.8547273160276,-8.33297639182423,-59.9720171469397,26.4559418909264,-13.0484043819957,-6.41087163610383
